val_theta0_sgd,val_theta1_sgd,loss_values_sgd,grad_theta0_sgd,grad_theta1_sgd,momentum_theta0_sgd,momentum_theta1_sgd
3.950622797012329,2.679710865020752,0.5957565307617188,-0.00023102760314941406,-0.0018281945085618645,-4.614676072378643e-08,-3.65689129466773e-07
3.950624465942383,2.6797258853912354,0.5957565307617188,-0.00023021697998046876,-0.0018190598872024565,-4.5983961172169076e-08,-3.6385858948051464e-07
3.9506261348724365,2.6797406673431396,0.5957565307617188,-0.0002296924591064453,-0.0018101115245372057,-4.5877413867856376e-08,-3.620706138462992e-07
3.950627565383911,2.679755210876465,0.5957564115524292,-0.00022919178009033202,-0.0018012291053310036,-4.5782053348375486e-08,-3.602921424317174e-07
3.9506289958953857,2.679769515991211,0.5957565307617188,-0.00022879838943481445,-0.001792423048755154,-4.570047167362645e-08,-3.5853258850693237e-07
3.9506304264068604,2.679783821105957,0.5957564115524292,-0.00022864341735839844,-0.0017836279643233866,-4.566677489492577e-08,-3.567733983800281e-07
3.950631618499756,2.679797887802124,0.595756471157074,-0.00022878646850585938,-0.00177489590132609,-4.569355951389298e-08,-3.5502721402735914e-07
3.9506325721740723,2.679811954498291,0.5957564115524292,-0.00022956132888793946,-0.0017661731340922414,-4.5848173613194375e-08,-3.532860773702851e-07
3.9506332874298096,2.679826021194458,0.5957563519477844,-0.000230562686920166,-0.001757426338735968,-4.604517016559839e-08,-3.5153425415046513e-07
3.950634002685547,2.679840087890625,0.5957564115524292,-0.00023119449615478517,-0.0017486272496171295,-4.6172044676495713e-08,-3.4977447285200467e-07
3.9506349563598633,2.679854154586792,0.5957562923431396,-0.00023169517517089843,-0.0017399472300894559,-4.627572707249783e-08,-3.4803879316314125e-07
3.9506359100341797,2.679868221282959,0.5957562923431396,-0.00023223161697387694,-0.001731311163166538,-4.638623067876324e-08,-3.463102075329516e-07
3.950636863708496,2.679882049560547,0.5957562327384949,-0.00023255348205566406,-0.0017227121687028557,-4.644984983315226e-08,-3.4459253583918326e-07
3.9506378173828125,2.6798958778381348,0.5957562327384949,-0.00023257732391357422,-0.0017141698685009033,-4.645826265914366e-08,-3.4288136703253257e-07
3.950639009475708,2.6799097061157227,0.5957561731338501,-0.00023262500762939454,-0.0017056360666174442,-4.646517481887713e-08,-3.4117310860892757e-07
3.9506402015686035,2.6799235343933105,0.5957561731338501,-0.0002324819564819336,-0.0016971418168395757,-4.644039108825382e-08,-3.3947399060707537e-07
3.950641393661499,2.6799371242523193,0.5957561731338501,-0.00023238658905029298,-0.001688716490752995,-4.641947271011304e-08,-3.377884240762796e-07
3.9506425857543945,2.679950475692749,0.5957561731338501,-0.0002322673797607422,-0.0016804906248580665,-4.639900907932315e-08,-3.361439212312689e-07
3.95064377784729,2.6799638271331787,0.5957561731338501,-0.00023216009140014648,-0.0016722858359571545,-4.637340680346824e-08,-3.345008281030459e-07
3.9506449699401855,2.6799771785736084,0.5957561731338501,-0.0002319812774658203,-0.0016641776484902949,-4.634052856999915e-08,-3.3287997212028133e-07
3.950646162033081,2.679990291595459,0.5957561135292053,-0.0002318859100341797,-0.0016560884309001268,-4.632138370652683e-08,-3.312630269647343e-07
3.9506471157073975,2.6800034046173096,0.5957559943199158,-0.00023214817047119142,-0.001648067741189152,-4.637440724764019e-08,-3.296569502708735e-07
3.950648069381714,2.680016279220581,0.5957560539245605,-0.00023245811462402344,-0.001640104770194739,-4.6432069211732595e-08,-3.280647433712147e-07
3.9506490230560303,2.6800289154052734,0.5957559943199158,-0.00023244619369506837,-0.001632262981729582,-4.643784450308885e-08,-3.264967290306231e-07
3.950650215148926,2.680041551589966,0.5957560539245605,-0.00023223161697387694,-0.001624493795679882,-4.639277904061601e-08,-3.249419023632072e-07
3.9506514072418213,2.680054187774658,0.595755934715271,-0.00023201704025268554,-0.0016167885158210992,-4.635267032426782e-08,-3.233981715311529e-07
3.950652599334717,2.6800668239593506,0.595755934715271,-0.00023170709609985352,-0.0016089077340438961,-4.628991518984549e-08,-3.2182470022235066e-07
3.9506537914276123,2.680079221725464,0.5957559943199158,-0.00023142099380493164,-0.0016013368032872677,-4.6237937567639166e-08,-3.203097094228724e-07
3.950654983520508,2.680091619491577,0.595755934715271,-0.0002311587333679199,-0.0015936404408421368,-4.617868398781866e-08,-3.1876829780230765e-07
3.9506561756134033,2.6801040172576904,0.5957559943199158,-0.00023096799850463867,-0.0015861055057030172,-4.6141849452396855e-08,-3.1726281122246294e-07
3.950657367706299,2.6801164150238037,0.595755934715271,-0.00023061037063598633,-0.001578454754780978,-4.606895345204975e-08,-3.157327682856703e-07
3.9506585597991943,2.680128812789917,0.5957558751106262,-0.0002301931381225586,-0.0015708201215602457,-4.5987690100446343e-08,-3.1420499908563214e-07
3.95065975189209,2.6801412105560303,0.595755934715271,-0.00023020505905151366,-0.0015631483984179795,-4.598473424266558e-08,-3.1267250051314476e-07
3.9506607055664062,2.6801536083221436,0.5957558751106262,-0.00023043155670166016,-0.0015554715471807867,-4.603543857228942e-08,-3.1113700060814153e-07
3.9506616592407227,2.680166006088257,0.5957558751106262,-0.00023058652877807617,-0.0015477479726541787,-4.6060586100793445e-08,-3.0959449759393465e-07
3.950662612915039,2.68017840385437,0.595755934715271,-0.00023069381713867188,-0.001540157274575904,-4.608659764926415e-08,-3.0807332223048435e-07
3.9506635665893555,2.6801905632019043,0.5957556962966919,-0.00023090839385986328,-0.0015326701395679265,-4.612697921402287e-08,-3.0657479328510816e-07
3.950664520263672,2.6802027225494385,0.5957557559013367,-0.00023109912872314452,-0.001525179948657751,-4.616631485987455e-08,-3.050759005418513e-07
3.9506654739379883,2.6802148818969727,0.5957557559013367,-0.00023118257522583007,-0.0015176502522081137,-4.618441380443983e-08,-3.0357191462826447e-07
3.9506664276123047,2.680227041244507,0.5957557559013367,-0.00023130178451538085,-0.0015101379249244928,-4.62105617771158e-08,-3.020692474819953e-07
3.9506676197052,2.680239200592041,0.5957556962966919,-0.0002310037612915039,-0.0015026335313450545,-4.615139914676547e-08,-3.0056658033572604e-07
3.9506688117980957,2.680251359939575,0.5957557559013367,-0.0002308487892150879,-0.0014951344521250576,-4.6118839236442e-08,-2.990679149661446e-07
3.950669765472412,2.6802635192871094,0.5957556962966919,-0.000231015682220459,-0.001487623288994655,-4.6148943511070686e-08,-2.975678398797754e-07
3.9506707191467285,2.6802756786346436,0.5957556962966919,-0.0002312302589416504,-0.001480108790565282,-4.619241735781543e-08,-2.960615802294342e-07
3.950671672821045,2.6802878379821777,0.5957556962966919,-0.00023140907287597657,-0.0014725734596140682,-4.62313892057864e-08,-2.945572759927018e-07
3.9506726264953613,2.680299997329712,0.5957556962966919,-0.00023145675659179686,-0.0014650795725174247,-4.623875611287076e-08,-2.93054836220108e-07
3.9506735801696777,2.680312156677246,0.5957556366920471,-0.00023158788681030274,-0.001457689411472529,-4.6267814468592405e-08,-2.915790446422761e-07
3.950674533843994,2.680324077606201,0.5957556962966919,-0.0002317190170288086,-0.001450350071536377,-4.6291006583487615e-08,-2.9011252991040235e-07
3.9506754875183105,2.680335760116577,0.5957555770874023,-0.00023162364959716797,-0.0014432648953516037,-4.628209353541024e-08,-2.886920356104383e-07
3.950676441192627,2.680346965789795,0.5957556962966919,-0.00023163557052612304,-0.0014363516645971685,-4.627636371878907e-08,-2.87306784230168e-07
3.9506773948669434,2.6803581714630127,0.5957555770874023,-0.00023120641708374023,-0.0014294932596385479,-4.6194281821954065e-08,-2.859349024220137e-07
3.950678586959839,2.6803693771362305,0.5957556366920471,-0.00023071765899658204,-0.0014226055704057218,-4.609428287949413e-08,-2.8455724532250315e-07
3.9506797790527344,2.6803805828094482,0.5957555174827576,-0.0002301931381225586,-0.0014157115889247506,-4.599210114974994e-08,-2.8317995202087334e-07
3.950681209564209,2.680391788482666,0.5957554578781128,-0.00022892951965332032,-0.0014088989642914384,-4.574535523715895e-08,-2.818134817061946e-07
3.9506828784942627,2.680402994155884,0.5957555174827576,-0.0002274632453918457,-0.0014021418173797429,-4.545768206298817e-08,-2.8046151783200913e-07
3.9506845474243164,2.6804139614105225,0.5957554578781128,-0.0002255678176879883,-0.0013954712136182933,-4.5075103116687386e-08,-2.7912642508454155e-07
3.950686454772949,2.680424928665161,0.5957555174827576,-0.00022363662719726562,-0.0013888957910239697,-4.4687749323202294e-08,-2.778132966341218e-07
3.950688362121582,2.6804358959198,0.5957554578781128,-0.00022172927856445312,-0.0013823001587297767,-4.43076260125963e-08,-2.764927558018826e-07
3.950690269470215,2.6804468631744385,0.5957554578781128,-0.00022001266479492186,-0.0013757587352301926,-4.3964882934233175e-08,-2.75183811027091e-07
3.9506919384002686,2.680457592010498,0.5957555174827576,-0.00021851062774658203,-0.00136929847067222,-4.3665204429998995e-08,-2.73892101176898e-07
3.9506936073303223,2.6804680824279785,0.5957554578781128,-0.00021688938140869142,-0.001362926053116098,-4.334224286139943e-08,-2.726180809986545e-07
3.950695276260376,2.680478572845459,0.595755398273468,-0.00021541118621826172,-0.0013566064182668925,-4.30431555287214e-08,-2.713542926358059e-07
3.9506969451904297,2.6804890632629395,0.595755398273468,-0.0002138495445251465,-0.0013502740999683737,-4.273215381545015e-08,-2.7008845790987836e-07
3.9506986141204834,2.68049955368042,0.595755398273468,-0.00021225214004516602,-0.0013439004018437118,-4.2410101741552354e-08,-2.6881161829805933e-07
3.950700283050537,2.6805100440979004,0.595755398273468,-0.0002106904983520508,-0.0013375832117162646,-4.210141923977062e-08,-2.6755133148981257e-07
3.950701951980591,2.680520534515381,0.595755398273468,-0.00020911693572998047,-0.001331238291459158,-4.1786552174016836e-08,-2.662789938767673e-07
3.9507036209106445,2.6805310249328613,0.5957554578781128,-0.0002074718475341797,-0.0013248850824311375,-4.145581442571711e-08,-2.6500970307097305e-07
3.9507052898406982,2.680541515350342,0.5957552790641785,-0.00020594596862792968,-0.0013185391202569009,-4.115204319532495e-08,-2.637410034367349e-07
3.950706958770752,2.6805520057678223,0.595755398273468,-0.00020440816879272461,-0.0013122152478899807,-4.084427018824499e-08,-2.6247603273077403e-07
3.9507086277008057,2.6805624961853027,0.595755398273468,-0.00020281076431274414,-0.0013058289070613683,-4.0526447264710444e-08,-2.6119691938220057e-07
3.9507102966308594,2.680572986602783,0.5957552790641785,-0.0002012968063354492,-0.0012995025666896255,-4.02238129026955e-08,-2.5993222152465023e-07
3.950711965560913,2.6805834770202637,0.5957552194595337,-0.00019973516464233398,-0.0012931599572766571,-3.990862751379609e-08,-2.586642040114384e-07
3.950713634490967,2.680593967437744,0.5957552790641785,-0.00019845962524414062,-0.0012869280064478517,-3.965292307839263e-08,-2.574177415226586e-07
3.9507150650024414,2.6806042194366455,0.5957552194595337,-0.00019720792770385742,-0.0012809056730475276,-3.940685928682797e-08,-2.562110239523463e-07
3.950716495513916,2.6806139945983887,0.5957552790641785,-0.000196075439453125,-0.0012750051624607294,-3.917825779353734e-08,-2.55029954132624e-07
3.9507179260253906,2.680623769760132,0.5957552194595337,-0.00019484758377075195,-0.001269057218451053,-3.893601387972012e-08,-2.538393800932681e-07
3.9507193565368652,2.680633544921875,0.5957552194595337,-0.00019359588623046875,-0.0012631244317162782,-3.8682310332660565e-08,-2.5265694603149313e-07
3.95072078704834,2.680643320083618,0.5957551002502441,-0.00019245147705078126,-0.0012571875529829412,-3.845366336463485e-08,-2.514658262953162e-07
3.9507222175598145,2.6806530952453613,0.5957552194595337,-0.00019121170043945312,-0.0012512198416516184,-3.820905476459302e-08,-2.5027457013493403e-07
3.950723648071289,2.6806628704071045,0.5957552790641785,-0.00019004344940185547,-0.0012452976021450012,-3.797272256633732e-08,-2.490916813258082e-07
3.9507250785827637,2.6806726455688477,0.5957552194595337,-0.00018885135650634766,-0.0012393350654747338,-3.7731842894572763e-08,-2.4789696908555923e-07
3.9507265090942383,2.680682420730591,0.5957552194595337,-0.00018768310546875,-0.0012334583909250796,-3.750324140128214e-08,-2.467224021529546e-07
3.950727939605713,2.680692195892334,0.5957551598548889,-0.00018619298934936525,-0.0012275038403458892,-3.720515451277606e-08,-2.45529372477904e-07
3.9507296085357666,2.680701971054077,0.5957552194595337,-0.00018454790115356444,-0.001221721834735945,-3.6877827369607984e-08,-2.443724952172488e-07
3.9507312774658203,2.680711507797241,0.5957551598548889,-0.00018278360366821289,-0.0012160144047811627,-3.6525761970551684e-08,-2.43227623286657e-07
3.950732946395874,2.680720806121826,0.5957551002502441,-0.00018099546432495117,-0.0012105152651201933,-3.616464709921274e-08,-2.421290446363855e-07
3.9507346153259277,2.680729866027832,0.5957551002502441,-0.00017925500869750977,-0.0012050588498823344,-3.581903911253903e-08,-2.410381057416089e-07
3.9507362842559814,2.680738925933838,0.5957551002502441,-0.00017741918563842773,-0.001199622527929023,-3.5455923352856186e-08,-2.3995071387616915e-07
3.950737953186035,2.6807479858398438,0.5957551002502441,-0.0001756429672241211,-0.0011941944540012628,-3.509958332870156e-08,-2.3886536837380845e-07
3.950739622116089,2.6807570457458496,0.5957551002502441,-0.0001737833023071289,-0.0011888474924489855,-3.472432581475005e-08,-2.3779407456459012e-07
3.9507412910461426,2.6807658672332764,0.5957551002502441,-0.00017191171646118163,-0.0011836463992949576,-3.4352569855400364e-08,-2.3675456759519875e-07
3.9507429599761963,2.680774450302124,0.5957550406455994,-0.000169980525970459,-0.0011784286121837794,-3.396839929337148e-08,-2.3571074052597397e-07
3.95074462890625,2.6807830333709717,0.5957550406455994,-0.00016809701919555663,-0.0011733353894669563,-3.359127731528133e-08,-2.3468874132959172e-07
3.9507462978363037,2.6807916164398193,0.5957551598548889,-0.00016627311706542968,-0.0011681826144922525,-3.322625161672477e-08,-2.3365910237771458e-07
3.9507479667663574,2.680800199508667,0.5957550406455994,-0.00016428232192993163,-0.0011630197521299123,-3.2827847462613134e-08,-2.3262587092176546e-07
3.950749635696411,2.6808087825775146,0.5957551002502441,-0.00016244649887084961,-0.0011579218262340873,-3.2463412935612725e-08,-2.3160891942097806e-07
3.950751304626465,2.6808173656463623,0.5957549810409546,-0.0001605868339538574,-0.0011529255541972816,-3.208961061318405e-08,-2.30606519835419e-07
3.9507529735565186,2.680825710296631,0.5957551002502441,-0.0001586794853210449,-0.0011479175940621645,-3.1706804293207824e-08,-2.2960739443078637e-07
3.9507546424865723,2.6808340549468994,0.5957550406455994,-0.00015668869018554689,-0.0011430408572778105,-3.1314175430452454e-08,-2.2863164303998928e-07
3.950756311416626,2.680842161178589,0.5957549810409546,-0.00015478134155273439,-0.0011382016818970442,-3.0931005312595516e-08,-2.2766344045521692e-07
3.9507579803466797,2.6808502674102783,0.5957550406455994,-0.0001527547836303711,-0.0011333100905176253,-3.0525643524015325e-08,-2.2668587007501628e-07
3.9507596492767334,2.6808583736419678,0.5957549810409546,-0.00015082359313964844,-0.0011284603620879351,-3.013888090208639e-08,-2.257152573292842e-07
3.950761318206787,2.6808664798736572,0.5957549810409546,-0.00014879703521728516,-0.001123625604668632,-2.973420123453252e-08,-2.2474832803709432e-07
3.950762987136841,2.6808745861053467,0.5957549810409546,-0.00014687776565551757,-0.001118830731138587,-2.934848453151062e-08,-2.2378844732884318e-07
3.9507646560668945,2.680882692337036,0.5957549810409546,-0.00014514923095703124,-0.0011138983070850372,-2.9005423130001872e-08,-2.2280237317318096e-07
3.950766086578369,2.6808907985687256,0.5957549810409546,-0.00014417171478271485,-0.0011090111162047832,-2.8806789487134667e-08,-2.218285771959927e-07
3.9507672786712646,2.680898904800415,0.5957549810409546,-0.00014313459396362305,-0.001104086491977796,-2.8597742129932157e-08,-2.2084054762672167e-07
3.95076847076416,2.6809070110321045,0.5957549214363098,-0.00014210939407348632,-0.0010991785791702568,-2.838737600541208e-08,-2.198615220549982e-07
3.9507696628570557,2.680915117263794,0.5957549810409546,-0.000141143798828125,-0.0010942822671495378,-2.8198110157973134e-08,-2.1888126866542734e-07
3.950770854949951,2.6809232234954834,0.5957549810409546,-0.00014008283615112304,-0.0010892970545683055,-2.7988789952360094e-08,-2.1788478079542984e-07
3.9507720470428467,2.680931329727173,0.5957549214363098,-0.00013911724090576172,-0.0010844695672858507,-2.7795886126114057e-08,-2.1691771507903467e-07
3.950773239135742,2.6809394359588623,0.5957549810409546,-0.000138092041015625,-0.0010794572765007616,-2.7586838768911547e-08,-2.1591699805867393e-07
3.9507744312286377,2.6809475421905518,0.5957549214363098,-0.0001371145248413086,-0.0010745776758994906,-2.7392661650083027e-08,-2.149410647689365e-07
3.950775623321533,2.680955648422241,0.595754861831665,-0.00013608932495117186,-0.0010696742392610759,-2.7186797524336726e-08,-2.139617208740674e-07
3.9507768154144287,2.6809637546539307,0.5957549214363098,-0.00013500452041625977,-0.0010647104936651886,-2.6973202693625352e-08,-2.1296818886185065e-07
3.950778007507324,2.68097186088562,0.5957549214363098,-0.0001340031623840332,-0.0010599177912808955,-2.677070369827561e-08,-2.1200785340624862e-07
3.9507791996002197,2.6809797286987305,0.5957549214363098,-0.00013293027877807616,-0.0010553069703746587,-2.655938260431867e-08,-2.110847162839491e-07
3.9507803916931152,2.6809873580932617,0.5957549214363098,-0.00013225078582763673,-0.001050596177810803,-2.6418229026603514e-08,-2.101442987623159e-07
3.9507813453674316,2.680994987487793,0.5957549214363098,-0.00013163089752197266,-0.0010459343204274774,-2.6295583666069432e-08,-2.0921274881402497e-07
3.950782299041748,2.681002616882324,0.5957548022270203,-0.00013105869293212892,-0.0010412899311631918,-2.6182533474639058e-08,-2.0828160813834983e-07
3.9507832527160645,2.6810102462768555,0.595754861831665,-0.00013043880462646485,-0.0010366572998464108,-2.605925146781374e-08,-2.073552877845941e-07
3.950784206390381,2.6810178756713867,0.595754861831665,-0.00012978315353393555,-0.0010319469205569477,-2.592578312032856e-08,-2.0641318769776263e-07
3.9507851600646973,2.681025505065918,0.5957548022270203,-0.00012924671173095704,-0.0010273451858665793,-2.582128217909485e-08,-2.0549432520056143e-07
3.9507861137390137,2.68103289604187,0.5957548022270203,-0.00012834072113037108,-0.0010228003317024558,-2.5641111278673635e-08,-2.0458310245885514e-07
3.950787305831909,2.6810402870178223,0.595754861831665,-0.00012723207473754882,-0.0010183855541981758,-2.5421650207135828e-08,-2.0369993762869855e-07
3.9507884979248047,2.6810476779937744,0.595754861831665,-0.0001261591911315918,-0.001013901928672567,-2.520519046811387e-08,-2.0280372154957148e-07
3.9507896900177,2.6810550689697266,0.5957548022270203,-0.0001249551773071289,-0.00100942415301688,-2.4967084755189715e-08,-2.019080511672655e-07
3.9507908821105957,2.6810624599456787,0.5957547426223755,-0.0001238226890563965,-0.0010049911215901375,-2.4736982595641165e-08,-2.0102124835830183e-07
3.950792074203491,2.681069850921631,0.595754861831665,-0.00012265443801879884,-0.0010004692012444139,-2.450369720463641e-08,-2.001168468268588e-07
3.9507932662963867,2.681077241897583,0.5957548022270203,-0.00012165307998657227,-0.0009960197319742292,-2.430847416690085e-08,-1.992277702811407e-07
3.9507944583892822,2.681084632873535,0.5957548022270203,-0.00012046098709106445,-0.0009915812115650624,-2.4065411707852036e-08,-1.9833878468489273e-07
3.9507956504821777,2.6810920238494873,0.5957548022270203,-0.00011932849884033203,-0.0009870793088339268,-2.3839538698666728e-08,-1.9743724806176032e-07
3.9507968425750732,2.6810994148254395,0.5957547426223755,-0.00011820793151855469,-0.0009826185065321623,-2.3615257305209525e-08,-1.965469436981948e-07
3.9507980346679688,2.6811068058013916,0.5957547426223755,-0.0001170516014099121,-0.000978138722712174,-2.3382381186820567e-08,-1.9565190996218006e-07
3.9507992267608643,2.6811141967773438,0.5957547426223755,-0.00011601448059082032,-0.000973724597133696,-2.3177972252597102e-08,-1.947666078194743e-07
3.9508004188537598,2.681121587753296,0.5957547426223755,-0.00011484622955322265,-0.0009692776016891003,-2.2942458599573e-08,-1.9387607608223334e-07
3.9508016109466553,2.681128978729248,0.5957548022270203,-0.00011370182037353515,-0.0009647484577726573,-2.2715948944096454e-08,-1.9297158360132016e-07
3.950802803039551,2.681136131286621,0.5957547426223755,-0.00011241436004638672,-0.0009604220220353454,-2.2455196813098155e-08,-1.9210656319046393e-07
3.9508039951324463,2.681143283843994,0.5957548022270203,-0.00011134147644042969,-0.0009561616345308721,-2.2244148567551748e-08,-1.912527295644395e-07
3.950805187225342,2.681150436401367,0.5957548022270203,-0.00011012554168701171,-0.0009518047445453703,-2.1997630028636196e-08,-1.9038429854845162e-07
3.9508063793182373,2.6811575889587402,0.5957547426223755,-0.000109100341796875,-0.0009474900842178613,-2.1794130589114503e-08,-1.8951877791550942e-07
3.9508073329925537,2.6811647415161133,0.5957547426223755,-0.00010838508605957032,-0.0009431106562260538,-2.1647929315804505e-08,-1.8864316189137754e-07
3.95080828666687,2.6811718940734863,0.5957547426223755,-0.00010770559310913086,-0.0009387793717905879,-2.1511505110538566e-08,-1.877793238236336e-07
3.9508092403411865,2.6811790466308594,0.5957546830177307,-0.00010734796524047852,-0.0009344368008896708,-2.1436426322907208e-08,-1.8691121113079133e-07
3.950809955596924,2.6811861991882324,0.5957547426223755,-0.00010713338851928711,-0.0009299800731241703,-2.1398545868578368e-08,-1.8601945157570298e-07
3.950810670852661,2.6811933517456055,0.5957547426223755,-0.00010683536529541016,-0.0009255862329155207,-2.1337018552003428e-08,-1.8514092516852543e-07
3.9508113861083984,2.6812005043029785,0.5957547426223755,-0.00010668039321899414,-0.0009211864729877561,-2.1306277631083503e-08,-1.8426285350869875e-07
3.9508121013641357,2.6812076568603516,0.5957546830177307,-0.0001063704490661621,-0.0009167787327896803,-2.1243477021926083e-08,-1.8337996152695268e-07
3.950812816619873,2.6812148094177246,0.5957547426223755,-0.00010617971420288086,-0.0009123628900852054,-2.1208370526437646e-08,-1.8249693312100135e-07
3.9508135318756104,2.6812219619750977,0.5957546830177307,-0.0001063227653503418,-0.0009079523792024702,-2.1228606783552094e-08,-1.8161463231081142e-07
3.9508140087127686,2.6812291145324707,0.5957547426223755,-0.00010658502578735352,-0.0009035177412442863,-2.128290361724794e-08,-1.8072873899654951e-07
3.9508144855499268,2.6812362670898438,0.5957546830177307,-0.00010682344436645508,-0.0008991015492938459,-2.1334108168957754e-08,-1.7984471014642623e-07
3.950814962387085,2.681243419647217,0.5957547426223755,-0.00010710954666137695,-0.0008947046357207,-2.138863237632904e-08,-1.7896900317282416e-07
3.950815439224243,2.68125057220459,0.5957546830177307,-0.00010738372802734374,-0.0008902605040930212,-2.1445976017275824e-08,-1.7807624317356385e-07
3.9508159160614014,2.681257724761963,0.5957546830177307,-0.00010766983032226563,-0.0008857877808623015,-2.150527507183142e-08,-1.7718266462907195e-07
3.9508163928985596,2.681264877319336,0.5957546830177307,-0.00010794401168823242,-0.0008813206921331584,-2.1558480511885136e-08,-1.7628863133722916e-07
3.9508168697357178,2.681272029876709,0.5957546830177307,-0.00010838508605957032,-0.0008768177009187639,-2.1644291336997413e-08,-1.7538973224873188e-07
3.950817108154297,2.681279182434082,0.5957547426223755,-0.00010914802551269532,-0.0008723907521925867,-2.1798769012093544e-08,-1.7450402083341033e-07
3.950817346572876,2.681286334991455,0.5957546830177307,-0.0001099228858947754,-0.0008679060614667833,-2.1946743800072e-08,-1.7360580386593938e-07
3.950817584991455,2.681293487548828,0.5957547426223755,-0.00011059045791625977,-0.0008634263300336898,-2.208789737778716e-08,-1.7271158867515623e-07
3.950817823410034,2.681300640106201,0.5957546234130859,-0.00011134147644042969,-0.0008589262724854052,-2.2230051399674267e-08,-1.7181300790980458e-07
3.9508180618286133,2.681307792663574,0.5957546234130859,-0.000112152099609375,-0.0008545187418349087,-2.2393760445993394e-08,-1.7093088899855502e-07
3.9508183002471924,2.6813149452209473,0.5957546234130859,-0.00011284351348876953,-0.0008499920251779259,-2.2531094145961106e-08,-1.700253505987348e-07
3.9508185386657715,2.6813220977783203,0.5957546234130859,-0.0001135706901550293,-0.0008455195813439787,-2.2680978872813284e-08,-1.691294073680183e-07
3.9508187770843506,2.6813292503356934,0.5957546234130859,-0.00011383295059204101,-0.0008411066490225493,-2.2734093363396825e-08,-1.6824533304315993e-07
3.950819253921509,2.6813361644744873,0.5957546234130859,-0.00011408329010009766,-0.0008367855451069772,-2.278857209603302e-08,-1.6738013073336333e-07
3.950819730758667,2.681342840194702,0.5957546234130859,-0.0001140594482421875,-0.000832729774992913,-2.2786161935073325e-08,-1.6656767911626958e-07
3.9508204460144043,2.681349515914917,0.5957546234130859,-0.00011377334594726562,-0.0008285871357657015,-2.272881829412654e-08,-1.6573990251345095e-07
3.9508211612701416,2.681356191635132,0.5957545638084412,-0.00011349916458129883,-0.0008245114062447101,-2.267343006678857e-08,-1.6492322174599394e-07
3.950821876525879,2.6813628673553467,0.5957546234130859,-0.00011321306228637696,-0.0008204272307921201,-2.2614131012232974e-08,-1.6410717762482818e-07
3.950822591781616,2.6813695430755615,0.5957545042037964,-0.00011320114135742188,-0.0008162633341271431,-2.261353984067682e-08,-1.6327585399267265e-07
3.9508230686187744,2.6813762187957764,0.5957545042037964,-0.00011339187622070313,-0.0008121454913634807,-2.265014700242318e-08,-1.6245339793385937e-07
3.9508235454559326,2.681382894515991,0.5957545042037964,-0.00011359453201293945,-0.0008080220140982419,-2.2687981982016937e-08,-1.6162921383511276e-07
3.950824022293091,2.681389570236206,0.5957546234130859,-0.00011371374130249023,-0.0008038770232815295,-2.2711492420057765e-08,-1.6079688975878524e-07
3.950824499130249,2.681396007537842,0.5957545638084412,-0.00011379718780517578,-0.0007998976914677769,-2.2730591808794997e-08,-1.6000071809685323e-07
3.9508249759674072,2.6814024448394775,0.5957545042037964,-0.00011397600173950196,-0.0007959302572999149,-2.2767608243157156e-08,-1.5920718396955635e-07
3.9508254528045654,2.6814088821411133,0.5957545638084412,-0.00011415481567382813,-0.0007919834926724434,-2.2802623789175414e-08,-1.5841860658838414e-07
3.9508259296417236,2.681415319442749,0.5957545042037964,-0.00011426210403442383,-0.0007879995275288821,-2.2826088752481154e-08,-1.5762184375489595e-07
3.950826406478882,2.6814217567443848,0.5957545638084412,-0.00011442899703979492,-0.00078403539955616,-2.285960363224149e-08,-1.5682835510233418e-07
3.95082688331604,2.6814281940460205,0.5957545042037964,-0.00011450052261352539,-0.000780015904456377,-2.28739736485295e-08,-1.56025953401695e-07
3.9508273601531982,2.6814346313476562,0.5957545042037964,-0.00011469125747680664,-0.0007759917061775923,-2.290989868924953e-08,-1.55222096509533e-07
3.9508278369903564,2.681441068649292,0.5957545042037964,-0.00011477470397949218,-0.0007721741450950504,-2.2929270926397294e-08,-1.5445652934431564e-07
3.9508283138275146,2.6814472675323486,0.5957545638084412,-0.00011485815048217773,-0.0007683331379666925,-2.2942640498513357e-08,-1.5368741514976137e-07
3.950828790664673,2.6814534664154053,0.5957545638084412,-0.00011495351791381835,-0.0007645233708899468,-2.296565071446821e-08,-1.529251221654704e-07
3.950829267501831,2.681459665298462,0.5957545042037964,-0.0001150369644165039,-0.0007606742612551898,-2.2981885194894856e-08,-1.5215691746561787e-07
3.9508297443389893,2.6814658641815186,0.5957545042037964,-0.0001151442527770996,-0.0007568250584881753,-2.300394044141285e-08,-1.5138753042265308e-07
3.9508302211761475,2.681472063064575,0.5957545638084412,0.0,0.0,0.0,0.0
